stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADM,2019-08-21,84.92981499453268,125.08280684011136,40.15299184557868,8146.058712019689,305536.8348284032,1319.702833586788,125.08280684013722
ADM,2019-08-22,75.91159144694895,17.831307984104317,-58.08028346284463,7829.2309319669175,296894.43166322063,1256.4022670670784,17.831307984181525
ADM,2019-08-23,-89.52771888215348,-4.555348742385611,84.97237013976786,8723.307463779236,327349.5064003971,1371.9694368334199,-4.555348742396834
ADM,2019-08-26,17.752983128570897,4.627420291801791,-13.125562836769106,8846.137332085218,334217.6575404004,1398.7727046359498,4.627420291820048
ADM,2019-08-27,-78.12790984687425,-97.71424432556555,-19.5863344786913,9112.978781213846,343381.8250165286,1430.4460778742314,-97.71424432553883
ADM,2019-08-28,57.21681473595085,31.582789288686357,-25.63402544726449,8801.272087977144,329491.39807651844,1418.5245987104722,31.582789288695434
ADM,2019-08-29,1.2861797515965296,-12.727438266884967,-14.013618018481496,8403.103092518764,316843.5640885175,1284.5075030494136,-12.727438266897714
ADM,2019-08-30,45.62544527794238,59.77945454589924,14.154009267956859,8028.7019199189,306529.5334537873,1273.5823621163854,59.779454545904926
ADM,2019-09-03,62.99012471629871,75.9825188449771,12.992394128678384,7636.090749512937,288342.9434623384,1232.6479809072664,75.9825188449613
ADM,2019-09-04,-36.04001105520282,-30.837401547817812,5.202609507385006,6517.279567956291,249157.6944131545,1052.4576306943866,-30.83740154782884
ADM,2019-09-05,65.08372046220809,23.370710857264328,-41.713009604943764,6629.576851894084,257057.9657917249,1082.6201733643788,23.370710857254025
ADM,2019-09-06,10.979536986868615,-2.2185054422892465,-13.198042429157862,6423.533974711192,248613.92449750716,1044.4339972252403,-2.218505442291625
ADM,2019-09-09,77.81648027571296,102.98039865822888,25.163918382515917,6360.3455289584535,249524.198235297,1016.7689017043137,102.98039865822878
ADM,2019-09-10,141.45830999488874,100.62656372196531,-40.831746272923425,6577.843862786938,263959.2756703439,1032.0924085149418,100.62656372198191
ADM,2019-09-11,71.23666288223326,101.01099189300997,29.77432901077671,6262.416951672584,254355.77774306657,976.2260288751139,101.01099189299202
ADM,2019-09-12,-33.40140674606691,24.878440719984265,58.27984746605118,6413.647101289576,264354.75598777196,1015.4511814164039,24.87844071998508
ADM,2019-09-13,12.86296274290688,22.53930626542758,9.6763435225207,6553.087551081488,273781.040115395,1039.8552622904824,22.53930626542094
ADM,2019-09-16,73.91664967281943,121.30315904576909,47.38650937294966,6397.714839522769,267193.31569715263,1045.303668489414,121.303159045736
ADM,2019-09-17,-210.44385318795565,-239.60781195873057,-29.16395877077491,6685.70170868695,281608.78351773054,1069.3176585684528,-239.60781195868407
ADM,2019-09-18,-68.19215079622163,-30.533862299605264,37.658288496616365,4958.949894752945,205479.77293981687,808.6111710339933,-30.53386229959886
ADM,2019-09-19,-96.5134003671069,-146.14898383956265,-49.63558347245575,6282.73505017105,258141.36013842147,1005.8669488738666,-146.14898383955196
ADM,2019-09-20,20.452336866721204,21.62646267578903,1.1741258090678244,6121.512360105311,251224.31612013446,1022.7768237505477,21.62646267578168
ADM,2019-09-23,-12.866728909639798,-39.228750173692596,-26.3620212640528,6038.951864315995,244507.39478969312,1004.393865333921,-39.228750173700895
ADM,2019-09-24,-8.401332979136708,1.717022080897613,10.118355060034322,6198.478231793016,248272.45407279895,976.0271464118691,1.7170220808992802
ADM,2019-09-25,53.869339910794224,33.7317372731286,-20.137602637665623,5639.595333543784,228323.3031433082,908.8161987628544,33.73173727312305
ADM,2019-09-26,32.0587972554268,55.325561260708014,23.26676400528121,5484.688562380855,222927.19726614494,900.8623521732125,55.32556126068032
ADM,2019-09-27,-20.188663560479363,-10.508661815933483,9.68000174454588,5022.919195811221,205330.7898043889,816.1210235400899,-10.508661815952028
ADM,2019-09-30,15.318897298294768,12.349020111956586,-2.9698771863381825,5267.276818262504,216868.3598119188,846.157795537834,12.349020111939836
ADM,2019-10-01,-51.0396665527041,-66.40017108640697,-15.360504533702873,5417.131512732798,220458.26766812662,867.962848720606,-66.40017108642459
ADM,2019-10-02,-42.07427867964004,-33.396592924317474,8.677685755322564,5742.553912525767,228051.9817691541,914.6479918686164,-33.39659292432329
ADM,2019-10-03,-41.36376901563712,-37.93974387269957,3.424025142937545,5602.939165168518,220816.61938394708,885.1921531765859,-37.939743872706586
ADM,2019-10-04,52.28727417056458,54.399220721441665,2.111946550877086,5132.6496138324255,205223.62159971282,827.740581432944,54.39922072144347
ADM,2019-10-07,-18.2145921443261,-19.147938862703008,-0.9333467183769066,5265.347663202544,210627.01353430888,840.0293147506106,-19.14793886269983
ADM,2019-10-08,-87.39309550921013,-80.51296824127407,6.880127267936061,5614.988966376492,218027.8448914194,896.9341067015384,-80.5129682412767
ADM,2019-10-09,-5.049990283259634,9.69226306652612,14.742253349785754,5497.6558593962345,213496.2684756731,887.8743208106982,9.692263066515261
ADM,2019-10-10,60.04554423770202,57.60529290185475,-2.4402513358472646,5283.3786164731555,210029.31244388665,820.5360566453056,57.60529290185367
ADM,2019-10-11,30.38193271605719,43.600370818941485,13.218438102884296,5153.775334759908,208704.34608914872,828.3325271984846,43.60037081891604
ADM,2019-10-14,-35.576444561193284,-34.51415760852406,1.0622869526692256,4937.7286429632995,198620.4511241711,813.8665449470365,-34.51415760853901
ADM,2019-10-15,16.599404854459067,17.15429129706498,0.5548864426059126,4681.162532617931,189047.96721423345,760.3436634636953,17.154291297068585
ADM,2019-10-16,-64.53593829307515,-98.19378580058734,-33.65784750751219,4769.185906158138,190221.7422279992,762.3479283866884,-98.19378580056907
ADM,2019-10-17,-4.505932342870412,2.5028528184962653,7.008785161366677,4967.732822701348,197430.19641846805,777.7769447010937,2.5028528184990244
ADM,2019-10-18,-2.854639936233621,5.414336224173947,8.268976160407568,4804.403292396578,191171.98399502732,746.2089372016544,5.414336224188123
ADM,2019-10-21,58.42115763804385,56.416639185760815,-2.004518452283037,4502.95203179965,181352.69385148436,727.5437661715142,56.416639185757134
ADM,2019-10-22,-3.9028673172383783,2.2457958170066306,6.148663134245009,4407.148687020562,178533.83243886952,711.7666766063576,2.245795817003561
ADM,2019-10-23,29.595660782425323,38.80245076040826,9.20678997798294,4289.854421582488,174044.09710774221,708.3431216244625,38.802450760379756
ADM,2019-10-24,-24.167662615885956,-33.12794234487288,-8.960279728986922,4368.458201260404,176446.82061084884,678.960751855523,-33.12794234488392
ADM,2019-10-25,54.04416650899839,50.3899542308807,-3.65421227811769,4325.263414263351,177014.10726935664,696.3413196348762,50.38995423088792
ADM,2019-10-28,43.38279143266526,13.227161198837699,-30.15563023382756,4568.460887841893,189228.06492712675,732.1869297400433,13.227161198854764
ADM,2019-10-29,66.90181675376381,56.92784636196018,-9.973970391803633,4599.020142999756,190599.52899573898,740.9753263090188,56.92784636197745
ADM,2019-10-30,-122.88878809126174,-157.73426685964336,-34.84547876838161,4808.113807668005,195862.7538399432,752.7906063446121,-157.73426685967135
ADM,2019-10-31,126.57487888601752,139.1972822934758,12.622403407458293,4865.525162202707,202462.43479273573,778.9821036425888,139.19728229350318
ADM,2019-11-01,-4.159691235945552,22.16463545345175,26.324326689397303,5184.845984462339,218791.33587877388,831.3461009485561,22.164635453511693
ADM,2019-11-04,59.75595685974925,71.1909049991279,11.434948139378648,5397.04392006713,232173.29306684638,865.8415928118802,71.19090499911246
ADM,2019-11-05,-58.01538319480932,-59.74995458419303,-1.73457138938371,5095.664391871367,220241.89767588142,827.924694656328,-59.749954584224895
ADM,2019-11-06,-6.894075057934513,-5.046526194378547,1.847548863555966,5022.622717835592,215866.0207397322,829.8445576832669,-5.046526194386573
ADM,2019-11-07,46.81153150618256,39.64285465904635,-7.1686768471362114,4907.0271296402525,213889.97008786962,788.5874460329967,39.64285465902138
ADM,2019-11-08,-34.551255648814404,2.838331998573068,37.38958764738747,4730.163513086884,204035.04210336017,756.0033627942987,2.838331998534212
ADM,2019-11-11,7.304271333930313,46.02322616078865,38.71895482685834,4518.48413413233,195052.2901456238,723.2982640086261,46.023226160760075
ADM,2019-11-12,-61.99437514304367,-29.39838638541254,32.59598875763113,4795.189801694711,207728.54268007702,768.2309847306915,-29.398386385423308
ADM,2019-11-13,-38.85563933651946,-54.884504371181194,-16.028865034661735,4591.286704599208,196812.35127707946,729.2495250920689,-54.884504371186694
ADM,2019-11-14,-23.488312664625298,-14.22774093439055,9.260571730234748,4776.968867496784,204061.73683801776,773.2331432062992,-14.227740934385027
ADM,2019-11-15,-26.685150375981205,-31.17922931593604,-4.494078939954836,4806.456402681246,206444.47944775448,786.462952164192,-31.17922931593956
ADM,2019-11-18,-6.431088268130491,17.252795679766717,23.683883947897208,4890.626061363183,208370.5454762053,778.0318442831607,17.252795679768866
ADM,2019-11-19,32.311789117158256,39.20311572756056,6.891326610402302,5007.68172386502,215122.25927532974,806.1615259363216,39.203115727545466
ADM,2019-11-20,-19.840515455366877,-49.39085140421181,-29.550335948844932,5060.529605263021,215912.21120353817,815.778770360112,-49.39085140422395
ADM,2019-11-21,11.413629438622294,47.91427291393259,36.5006434753103,5076.212965936443,216015.39778486753,800.95715932802,47.91427291395017
ADM,2019-11-22,-2.4132798406847282,-20.94217633047403,-18.528896489789304,4880.553025538393,208891.97539572435,785.6756739183924,-20.94217633048701
ADM,2019-11-25,31.590527901184288,36.07569473511206,4.485166833927771,4564.988567796623,196323.74649645566,738.6558257942529,36.07569473510578
ADM,2019-11-26,-55.782077910973655,-36.64568782378471,19.136390087188943,4812.441474502339,205872.61407012382,757.2991786924015,-36.64568782378939
ADM,2019-11-27,44.23561446535834,20.44840751686401,-23.78720694849433,4638.915457906782,199054.9131148022,738.7060699076189,20.448407516826826
ADM,2019-11-29,4.849281269434567,1.188961064329666,-3.6603202051049006,2275.614537978901,97691.7652720884,356.2337212564301,1.1889610643243698
ADM,2019-12-02,29.154058298982257,55.160739630173815,26.006681331191558,4454.386261311214,191917.6032233171,714.3581575021059,55.16073963012664
ADM,2019-12-03,-12.359760493029754,11.429760110944741,23.789520603974495,4368.910361400513,186602.76277531136,701.2812438945666,11.42976011094973
ADM,2019-12-04,39.704266914093104,27.107678271433116,-12.596588642659988,4147.444663345668,178564.0999921015,668.4382872765634,27.107678271409895
ADM,2019-12-05,-12.322798652363641,43.60672795973326,55.92952661209691,4046.4863728712858,173708.49024125762,657.3638828115618,43.60672795969779
ADM,2019-12-06,65.248213381435,73.78732658795059,8.539113206515594,3926.518366864728,171960.0230769093,629.9847327009433,73.78732658796542
ADM,2019-12-09,25.567401812378407,30.468221587661738,4.900819775283331,4252.14551057724,187661.8547711934,680.8176983423377,30.468221587631255
ADM,2019-12-10,6.659431714850548,-11.91994080707784,-18.579372521928388,4187.031895834689,184612.02866690903,661.1734711651293,-11.919940807099279
ADM,2019-12-11,55.69096740221772,46.388883823379295,-9.302083578838428,4014.1132624345673,177484.09921700956,621.5365443220776,46.38888382336062
ADM,2019-12-12,85.54890840916319,77.49612781603501,-8.052780593128176,4220.22165992989,189123.65933388774,675.4816449323041,77.49612781605217
ADM,2019-12-13,15.719204804534495,8.86531524583149,-6.853889558703006,4217.851113640233,190325.8402571542,683.8285906908279,8.865315245849903
ADM,2019-12-16,57.4364198452954,46.063437243993995,-11.372982601301402,4179.280575910615,192130.21549955636,672.3217913525208,46.06343724397919
ADM,2019-12-17,-1.426182305054307,-18.42603633721541,-16.999854032161103,4248.633563486151,196936.52979906558,661.6277166261327,-18.426036337205076
ADM,2019-12-18,-93.90668033300008,-87.68300943941082,6.223670893589258,4363.227633822936,197000.13947418446,693.6272548671393,-87.68300943940284
ADM,2019-12-19,27.961780407969727,39.45876324098525,11.496982833015522,4177.840838964521,190065.40602336588,660.7663576409648,39.4587632408998
ADM,2019-12-20,78.00867096621052,-28.24786945831839,-106.25654042452891,4103.848793226746,189663.0484388616,667.0622791533758,-28.247869458341626
ADM,2019-12-23,-12.462816749864263,19.237919353231007,31.70073610309527,3697.9966193049963,169587.3938307448,585.5695592226646,19.237919353225394
ADM,2019-12-24,-43.99207162125758,-39.98130174434847,4.010769876909109,1934.9209679612009,89219.95890613153,309.24541870657225,-39.98130174439198
ADM,2019-12-26,4.002793092756377,31.477299804474008,27.47450671171763,3124.0432275244766,144320.44779599243,512.6996443824676,31.477299804440634
ADM,2019-12-27,4.257110391299108,-3.481760781867713,-7.738871173166821,3451.939926785285,159755.0807360002,549.3588303648459,-3.481760781834435
ADP,2019-01-02,41.47207655115721,47.9903895018452,6.518312950687992,6207.830628851142,805573.8332254066,3298.1273207306567,47.99038950184699
ADP,2019-01-03,8.482079062273556,6.320640095513262,-2.1614389667602936,6608.455021360753,841178.2608933176,3526.8206969703087,6.320640095517199
ADP,2019-01-04,-174.65576783416543,-39.95184175314194,134.7039260810235,6098.4037438521655,795327.3515382304,3330.83623255366,-39.95184175318701
ADP,2019-01-07,53.262274374780915,146.3592689547317,93.09699457995079,6335.703336052301,831451.7396717337,3516.7442100348185,146.3592689547296
ADP,2019-01-08,25.817117591556155,-46.86202185159627,-72.67913944315242,6534.757011335621,851847.3065503222,3536.527176116104,-46.86202185150552
ADP,2019-01-09,50.572163687165414,67.45886433759284,16.88670065042743,69.52074857929983,9150.97672545593,36.91930893630948,67.45886433759792
ADP,2019-01-10,19.791423646350054,-258.30381028839895,-278.095233934749,5221.710577173302,686605.4610375714,2889.6906085583423,-258.3038102883942
ADP,2019-01-11,21.415751335986545,-24.34988295010939,-45.76563428609593,4807.487739941505,630964.9471903221,2579.9124051628132,-24.34988295011074
ADP,2019-01-14,5.427448451338215,-23.762446105396425,-29.18989455673464,4768.561324075683,625389.6496029607,2624.5216534400092,-23.76244610545096
ADP,2019-01-15,-59.842086274768405,-37.48296657917207,22.359119695596334,5159.541143417999,683818.9016649739,2719.9775268425947,-37.48296657914604
ADP,2019-01-16,-47.29414404959345,-84.5879597756435,-37.29381572605005,5300.37171969249,703604.1904047133,2909.3136362555506,-84.58795977561493
ADP,2019-01-17,47.2537851874647,-102.53257506867527,-149.78636025613997,5179.419100751015,687483.0770559709,2828.8640400879876,-102.53257506868843
ADP,2019-01-18,26.731146883252414,21.611652413065578,-5.119494470186837,5424.47566437282,730084.4896421949,2903.3499491689918,21.611652413048454
ADP,2019-01-22,29.980497357478175,1.786610244471433,-28.193887113006742,5630.753981581847,748281.8794829475,3074.7515110978597,1.7866102444772949
ADP,2019-01-23,45.49644108392525,-2.6633812638709458,-48.159822347796194,5667.1145543330695,758146.3087910508,3032.421613520854,-2.6633812638660714
ADP,2019-01-24,-20.277333455403863,-8.209786594008895,12.067546861394968,5659.86643537913,762324.2559711547,3092.1382065431844,-8.209786594016247
ADP,2019-01-25,35.02476445940751,18.264715369538564,-16.760049089868943,5667.333763996741,771560.122606372,3180.2847115380478,18.264715369532695
ADP,2019-01-28,90.23799958800353,-55.01030522726997,-145.2483048152735,5679.449868355821,767038.4296867192,3118.149475768856,-55.01030522720909
ADP,2019-01-29,250.14791153210857,243.53325088941816,-6.61466064269041,5621.663324167455,754315.2575098358,3026.194775524375,243.5332508894058
ADP,2019-01-30,-176.50441204842977,-252.33874664594686,-75.83433459751708,6126.848679987067,852524.2758709172,3351.4321288703045,-252.33874664594987
ADP,2019-01-31,202.82026697058214,-19.813656715536595,-222.63392368611875,6414.229212422118,895064.8436849514,3416.7116349040552,-19.813656715518775
ADP,2019-02-01,-59.834309780787464,-194.3633370236707,-134.52902724288325,6708.57086047952,944627.6598023262,3553.6684662283924,-194.36333702369507
ADP,2019-02-04,-28.636799788013978,-134.78826328870733,-106.15146350069335,7031.527456766979,1004890.6320319443,3910.5562892819444,-134.78826328872435
ADP,2019-02-05,51.092578047598835,-57.199100409224556,-108.29167845682339,7189.88238514791,1041879.777617957,3913.278771584065,-57.199100409185
ADP,2019-02-06,-56.45268597726958,-12.387993010538295,44.064692966731286,7237.76795372791,1053670.4566963688,3903.22008936723,-12.387993010508751
ADP,2019-02-07,117.36396637125381,-49.8191204000872,-167.183086771341,7726.4760990200675,1119663.3080503028,4199.009721770599,-49.81912040012257
ADP,2019-02-08,-228.84518101574974,-260.40278049007117,-31.55759947432142,7696.742332980613,1121724.9464192535,4143.993738349331,-260.4027804902013
ADP,2019-02-11,87.28102358183183,34.274538770335795,-53.00648481149604,7939.279727266836,1168463.6402674757,4372.709633640208,34.27453877038957
ADP,2019-02-12,-117.33603825354058,-138.51294492523456,-21.176906671693985,8339.914808249652,1244765.1941415414,4527.315783482424,-138.51294492521825
ADP,2019-02-13,-89.13634948292675,-21.46974660654604,67.66660287638071,8415.832044005438,1269817.5911403152,4667.354437401675,-21.46974660654024
ADP,2019-02-14,-126.94968548633143,-25.769674179627664,101.18001130670376,8729.176268238089,1301440.3412687143,4688.977560757696,-25.769674179640614
